yy;mm;SpiID;spi
2006;09;friuliveneziagiulia_23;-1.752855369892105
2006;09;friuliveneziagiulia_24;-1.289237005217672
2006;09;friuliveneziagiulia_27;-0.9331471846779438
2006;09;friuliveneziagiulia_28;-1.555473429979391
2006;09;friuliveneziagiulia_36;-0.4112390286464642
2006;09;friuliveneziagiulia_39;-0.11135312818931825
2006;09;friuliveneziagiulia_43;-0.6860732380849927
2006;09;friuliveneziagiulia_46;-0.7839133843605065
2006;09;friuliveneziagiulia_47;-0.8145469931477907
2006;09;friuliveneziagiulia_5;-0.5088715546886462
2006;09;friuliveneziagiulia_51;-1.3098418517830903
2006;09;friuliveneziagiulia_53;0.1780151239501292
2006;09;friuliveneziagiulia_7;0.9631863085161311
2006;09;liguria_14233;0.18168250282641002
2006;09;liguria_14437;0.5303004271347366
2006;09;liguria_5884;1.871058375422718
2006;09;liguria_5937;0.6040477360182255
2006;09;liguria_7144;0.39210606689620375
2006;09;lombardia_6000;0.8856072017339718
2006;09;lombardia_6031;0.7606273741814241
2006;09;piemonte_5647;0.7923976823174205
2006;09;piemonte_5649;0.8815283192481569
2006;09;piemonte_5651;0.46540619682722756
2006;09;toscana_10;0.7919876477921819
2006;09;toscana_221;0.9487503164845769
2006;09;toscana_222;0.7985188545616613
2006;09;toscana_225;0.5275781265115135
2006;09;toscana_227;0.7559058149650375
2006;09;toscana_228;0.9548397025669694
2006;09;toscana_250;0.5144262335206905
2006;09;toscana_27;1.0128944619496154
2006;09;toscana_31;0.7667977363519358
2006;09;toscana_37;0.8879694537728985
2006;09;toscana_408;NA
2006;09;toscana_50;0.7843343602040151
2006;09;toscana_52;0.766610834075446
2006;09;toscana_8;0.8265029180985574
2006;09;trentino_6509;NA
2006;09;trentino_6510;0.0021890515406066393
2006;09;trentino_6511;-0.6485690798501853
2006;09;trentino_6512;0.40484072525228426
2006;09;trentino_6516;0.38596241225408723
2006;09;trentino_6520;-0.09176604370523996
2006;09;trentino_6521;0.4168101237565023
2006;09;trentino_6528;-0.6395241701276485
2006;09;trentino_6529;-0.037037783784237235
2006;09;trentino_6533;0.25566213988843434
2006;09;trentino_6539;-0.31081958686216427
2006;09;trentino_6541;-0.8538858357863485
2006;09;trentino_6546;-0.19567371299779718
2006;09;trentino_6547;0.1261614902892126
2006;09;trentino_6561;-0.5915323860189079
2006;09;trentino_6564;-0.10478575852913534
2006;09;trentino_6569;-0.6196102286966293
2006;09;trentino_6570;NA
2006;09;trentino_6576;-0.1517122348273153
2006;09;trentino_6591;-0.3422756593956781
2006;09;trentino_6594;0.22490415726719254
2006;09;trentino_6598;-0.6810619915208711
2006;09;trentino_6601;-0.022744901276534515
2006;09;trentino_6602;-0.3173616623764117
2006;09;trentino_6615;-0.5793887088159144
2006;09;trentino_6638;NA
2006;09;trentino_6639;0.45746384127920264
2006;09;trentino_6640;-0.6975237187857513
2006;09;trentino_6644;-0.21359327363092181
2006;09;valledaosta_26;1.4434809498849324
2006;09;valledaosta_44;0.9470803613050074
2006;09;valledaosta_83;0.8900366330406138
2006;09;veneto_5675;0.05012480512811176
2006;09;veneto_5677;-0.3659378130172235
2006;09;veneto_5679;0.1783180830213347
2006;09;veneto_5681;0.6308064849264676
2006;09;veneto_5683;-0.0872227696960274
2006;09;veneto_5689;-0.3771282981834117
2006;09;veneto_5691;0.44760624058148
2006;09;veneto_5705;0.8751246576345812
2006;09;veneto_5720;1.681759340807951
2006;09;veneto_5755;1.2156043100573697
2006;09;veneto_9604;1.1328270112143168
2006;10;aeronautica_6709;-0.937033221993499
2006;10;aeronautica_6718;-0.3653927184164675
2006;10;aeronautica_6720;-1.522119930594147
2006;10;aeronautica_6721;-1.2235842685371912
2006;10;aeronautica_6723;-1.5836932444813985
2006;10;aeronautica_6729;-1.6931180252146354
2006;10;aeronautica_6730;-1.7278918215697376
2006;10;aeronautica_6733;-1.3729307168363916
2006;10;aeronautica_6736;-2.0174110506456255
2006;10;aeronautica_6758;-1.9180811696214828
2006;10;aeronautica_6768;-1.5862091640173315
2006;10;aeronautica_6769;-1.3173649049926872
2006;10;aeronautica_6771;-0.7318474622836583
2006;10;bolzano_102;-0.6611251389879074
2006;10;bolzano_110;0.009388340484894318
2006;10;bolzano_149;-0.1740998010225537
2006;10;bolzano_150;0.7033416814110408
2006;10;bolzano_172;-0.6327932314606811
2006;10;bolzano_176;-1.1016838444033321
2006;10;bolzano_18;0.18779274304650437
2006;10;bolzano_197;0.20775817728070894
2006;10;bolzano_203;-0.9407356759422582
2006;10;bolzano_223;-1.058965660471411
2006;10;bolzano_23;0.21550260521372747
2006;10;bolzano_28;0.32692662490587887
2006;10;bolzano_30;-0.07916797263027621
2006;10;bolzano_39;0.8066590865654212
2006;10;bolzano_49;0.22781044972768333
2006;10;bolzano_5;0.13083495034226386
2006;10;bolzano_58;-0.08418649459277716
2006;10;bolzano_77;0.623928524382715
2006;10;bolzano_79;0.33122911384273845
2006;10;bolzano_83;0.5841555850892689
2006;10;bolzano_94;-1.0235282093564775
2006;10;emiliaromagna_14158;-1.6995512644805457
2006;10;emiliaromagna_14246;-1.4383448162471006
2006;10;emiliaromagna_14271;-1.8233125110414454
2006;10;emiliaromagna_14415;-2.0123069211200346
2006;10;emiliaromagna_14444;-2.3213046241436963
2006;10;emiliaromagna_14458;-1.7382855021790522
2006;10;emiliaromagna_9013;-1.5842631058140337
2006;10;emiliaromagna_9101;-1.462413287346317
2006;10;emiliaromagna_9119;-1.2153121396518196
2006;10;emiliaromagna_9177;-0.8473483160283799
2006;10;emiliaromagna_9192;0.30669304232036637
2006;10;emiliaromagna_9230;-1.952180278269855
2006;10;emiliaromagna_9244;-2.08218092619375
2006;10;emiliaromagna_9287;-1.9772730573787303
2006;10;emiliaromagna_9310;-1.6886740117340246
2006;10;emiliaromagna_9317;NA
2006;10;emiliaromagna_9404;-2.3413389248781846
2006;10;emiliaromagna_9573;-2.136780558602138
2006;10;emiliaromagna_9578;-1.5488459385930693
2006;10;friuliveneziagiulia_12;-1.8377733902347848
2006;10;friuliveneziagiulia_13;0.07731913172990065
2006;10;friuliveneziagiulia_14;-1.4153272212223722
2006;10;friuliveneziagiulia_15;-1.4109309523129814
2006;10;friuliveneziagiulia_2;-0.9712822154757157
2006;10;friuliveneziagiulia_20;-2.1045353364490382
2006;10;friuliveneziagiulia_21;-0.4090995223184579
2006;10;friuliveneziagiulia_23;-2.0219463554579216
2006;10;friuliveneziagiulia_24;-2.241128228904289
2006;10;friuliveneziagiulia_27;-1.5491270568229567
2006;10;friuliveneziagiulia_28;-1.7516161080241297
2006;10;friuliveneziagiulia_36;-1.3774644866751085
2006;10;friuliveneziagiulia_39;-1.0614136221172488
2006;10;friuliveneziagiulia_43;-1.7834622446029722
2006;10;friuliveneziagiulia_46;-1.5092365987385479
2006;10;friuliveneziagiulia_47;-0.2385293726523346
2006;10;friuliveneziagiulia_5;0.4735935543937325
2006;10;friuliveneziagiulia_51;-1.8135042595404713
2006;10;friuliveneziagiulia_53;-1.0031373844660845
2006;10;friuliveneziagiulia_7;-1.6511415675021437
2006;10;liguria_14233;-0.8099780433255588
2006;10;liguria_14437;-0.5059975615803259
2006;10;liguria_5884;0.2542553649111602
2006;10;liguria_5937;-0.2695280839834295
2006;10;liguria_7144;-0.43732324393452476
2006;10;lombardia_6000;-0.4946173748430514
2006;10;lombardia_6031;-0.5418032680364818
2006;10;piemonte_5647;-0.429223103398529
2006;10;piemonte_5649;-0.31730296324415885
2006;10;piemonte_5651;-0.35284900392169294
2006;10;toscana_10;-1.0072905615749994
2006;10;toscana_221;-1.3679702258360573
2006;10;toscana_222;-2.0526789369574483
2006;10;toscana_225;-1.5699335943870443
2006;10;toscana_227;-1.6178542029672753
2006;10;toscana_228;-1.9515603607684515
2006;10;toscana_250;-1.7095391361940042
2006;10;toscana_27;-1.1232616725403826
2006;10;toscana_31;-1.1686737416630688
2006;10;toscana_37;-1.3100479303399828
2006;10;toscana_408;NA
2006;10;toscana_50;-1.3162702336727756
2006;10;toscana_52;-1.229876559678201
2006;10;toscana_8;-1.4384886543082047
2006;10;trentino_6509;-0.893199610509476
2006;10;trentino_6510;-1.619096843279995
2006;10;trentino_6511;-0.8560782649099171
2006;10;trentino_6512;-1.2026741484664558
2006;10;trentino_6516;-1.0807039482388874
2006;10;trentino_6520;-0.6001748282629847
2006;10;trentino_6521;-1.1660983119575
2006;10;trentino_6528;-0.04721049436920767
2006;10;trentino_6529;-0.11879238081083038
2006;10;trentino_6533;-0.4063093570164029
2006;10;trentino_6539;-0.4124753960695834
2006;10;trentino_6541;-0.9716472534292786
2006;10;trentino_6546;-0.3592190059946312
2006;10;trentino_6547;-0.8047160374744623
2006;10;trentino_6561;-0.9164048605332251
2006;10;trentino_6564;-1.0281795033138295
2006;10;trentino_6569;-0.907242928168424
2006;10;trentino_6570;-1.1480134053645044
2006;10;trentino_6576;-2.74507967473671
2006;10;trentino_6591;0.17008755341717469
2006;10;trentino_6594;-0.002507472208656655
2006;10;trentino_6598;-0.7719950795456085
2006;10;trentino_6601;-0.6801965650332078
2006;10;trentino_6602;-0.7382748280923763
2006;10;trentino_6615;-0.3628755392856772
2006;10;trentino_6638;-0.278987038128491
2006;10;trentino_6639;0.15329521025247164
2006;10;trentino_6640;-1.2155207793727247
2006;10;trentino_6644;-0.2678995222295871
2006;10;valledaosta_26;-0.203424654310047
2006;10;valledaosta_44;-0.3950068516177564
2006;10;valledaosta_83;-0.6016760765352469
2006;10;veneto_5675;-0.8550655082673237
2006;10;veneto_5677;-0.7836852502043282
2006;10;veneto_5679;-0.6042686640905487
2006;10;veneto_5681;-0.9178978839839922
2006;10;veneto_5683;-0.8944309181297894
2006;10;veneto_5689;-0.5086312984621354
2006;10;veneto_5691;-0.6002216311051934
2006;10;veneto_5705;-1.5174125413770474
2006;10;veneto_5720;-1.6603145771741634
2006;10;veneto_5755;-1.5789216842431921
2006;10;veneto_9604;-0.9774548236668558
2006;11;aeronautica_6709;-1.3087133399743505
2006;11;aeronautica_6718;-1.5143844502754935
2006;11;aeronautica_6720;-1.211769382366425
2006;11;aeronautica_6721;-1.2125522555388222
2006;11;aeronautica_6723;-1.2786551250390101
2006;11;aeronautica_6729;-0.7845811420959468
2006;11;aeronautica_6730;-0.8564410333231679
2006;11;aeronautica_6733;-2.100253151196035
2006;11;aeronautica_6736;-0.30802891364567847
2006;11;aeronautica_6758;-0.4425225152159961
2006;11;aeronautica_6768;-0.77028560895454945
2006;11;aeronautica_6769;-1.5640591861992221
2006;11;aeronautica_6771;-0.4346391874176921
2006;11;bolzano_102;-0.9850219033969919
2006;11;bolzano_110;-0.9008206366670506
2006;11;bolzano_149;-1.2742266180646364
2006;11;bolzano_150;-1.0906489677637983
2006;11;bolzano_172;-0.7858686369914949
2006;11;bolzano_176;-0.7841507338514266
2006;11;bolzano_18;-0.5428940569009545
2006;11;bolzano_197;-0.7899331035817085
2006;11;bolzano_203;-0.8494544344363478
2006;11;bolzano_223;-1.2353068535697416
2006;11;bolzano_23;-1.1578708494391254
2006;11;bolzano_28;-0.8867728045927668
2006;11;bolzano_30;-0.8399618746445634
2006;11;bolzano_39;-0.5547712881529834
2006;11;bolzano_49;-0.9585097014540788
2006;11;bolzano_5;-0.6349210268025481
2006;11;bolzano_58;-0.9526037547297026
2006;11;bolzano_77;-0.7736472090336374
2006;11;bolzano_79;-1.0667358657463302
2006;11;bolzano_83;-0.8910225185559292
2006;11;bolzano_94;-0.884984308813863
2006;11;emiliaromagna_14158;-0.349934887834469
2006;11;emiliaromagna_14246;-0.45589311926057213
2006;11;emiliaromagna_14271;-0.8694920899100694
2006;11;emiliaromagna_14415;-0.8277572151045869
2006;11;emiliaromagna_14444;-0.6992178471109076
2006;11;emiliaromagna_14458;-0.22175120552361344
2006;11;emiliaromagna_9013;-0.5020484075708553
2006;11;emiliaromagna_9101;-0.7630350366153715
2006;11;emiliaromagna_9119;-0.5690579422219286
2006;11;emiliaromagna_9177;-0.7666619587281471
2006;11;emiliaromagna_9192;-0.03319552474602636
2006;11;emiliaromagna_9230;-0.5573793661792809
2006;11;emiliaromagna_9244;-0.5948116988929709
2006;11;emiliaromagna_9287;-0.758736560959878
2006;11;emiliaromagna_9310;-0.6873702674038457
2006;11;emiliaromagna_9317;NA
2006;11;emiliaromagna_9404;-0.5035835608815535
2006;11;emiliaromagna_9573;-0.7773210064246864
2006;11;emiliaromagna_9578;-1.720891563536658
2006;11;friuliveneziagiulia_12;-0.2683893141251539
2006;11;friuliveneziagiulia_13;-1.056223333008266
2006;11;friuliveneziagiulia_14;-0.5352221546521702
2006;11;friuliveneziagiulia_15;-0.5226136519244982
2006;11;friuliveneziagiulia_2;-1.1231776955327266
2006;11;friuliveneziagiulia_20;-0.4284210587286376
2006;11;friuliveneziagiulia_21;-0.2784550389582561
2006;11;friuliveneziagiulia_23;-0.20851352617823518
2006;11;friuliveneziagiulia_24;-0.846233430382334
2006;11;friuliveneziagiulia_27;-0.22499541572463116
2006;11;friuliveneziagiulia_28;-0.050151455015760904
2006;11;friuliveneziagiulia_36;-0.6727783193487291
2006;11;friuliveneziagiulia_39;-1.0157123051315873
2006;11;friuliveneziagiulia_43;-0.6863561287330675
2006;11;friuliveneziagiulia_46;-0.5661127553194223
2006;11;friuliveneziagiulia_47;-0.657694887700636
2006;11;friuliveneziagiulia_5;-0.454547430145932
2006;11;friuliveneziagiulia_51;-0.3959457453312894
2006;11;friuliveneziagiulia_53;-1.0875051450657338
2006;11;friuliveneziagiulia_7;-1.1825518107891153
2006;11;liguria_14233;0.005427857706646404
2006;11;liguria_14437;-0.5131736480646117
2006;11;liguria_5884;-0.1543439753182891
2006;11;liguria_5937;-0.6196384303768826
2006;11;liguria_7144;-0.14766123014741897
2006;11;lombardia_6000;-1.1867492047079489
2006;11;lombardia_6031;-0.5299433722528709
2006;11;piemonte_5647;-0.4220933856997854
2006;11;piemonte_5649;-0.5402361874077292
2006;11;piemonte_5651;-0.3995739843955813
2006;11;toscana_10;-1.0239810058418137
2006;11;toscana_221;-0.1989824447691385
2006;11;toscana_222;-0.3489928039739275
2006;11;toscana_225;-0.5732113963516764
2006;11;toscana_227;-0.3186591181817451
2006;11;toscana_228;-0.34183676724894346
2006;11;toscana_250;-0.14907250264573166
2006;11;toscana_27;-0.2557756304904856
2006;11;toscana_31;-0.18011874858827837
2006;11;toscana_37;-0.6570178690662314
2006;11;toscana_408;NA
2006;11;toscana_50;-0.20982788901762622
2006;11;toscana_52;-0.4002562780999773
2006;11;toscana_8;-0.7734390845245964
2006;11;trentino_6509;-0.8885736071028582
2006;11;trentino_6510;-1.042348104818511
2006;11;trentino_6511;-0.8457240493047802
2006;11;trentino_6512;-1.3080684680567114
2006;11;trentino_6516;-1.0625430863181595
2006;11;trentino_6520;-0.8246595433902538
2006;11;trentino_6521;-0.919438253398893
2006;11;trentino_6528;-1.0820118798396299
2006;11;trentino_6529;-1.2055265811922002
2006;11;trentino_6533;-0.9791974202735185
2006;11;trentino_6539;-0.7945891103056846
2006;11;trentino_6541;-1.1946309281413374
2006;11;trentino_6546;-0.6256706352067345
2006;11;trentino_6547;-1.2963580653577775
2006;11;trentino_6561;-0.903002688240948
2006;11;trentino_6564;-0.988264417839068
2006;11;trentino_6569;-0.8901279924240642
2006;11;trentino_6570;-1.1732891062941653
2006;11;trentino_6576;-2.782108336548019
2006;11;trentino_6591;-0.9875730933073605
2006;11;trentino_6594;-0.974932391092832
2006;11;trentino_6598;-0.7774810281370982
2006;11;trentino_6601;-0.966667187521191
2006;11;trentino_6602;-0.9318789039743679
2006;11;trentino_6615;-0.9954718867793481
2006;11;trentino_6638;-1.094738802985707
2006;11;trentino_6639;-0.8706668734750093
2006;11;trentino_6640;-1.1104721450120656
2006;11;trentino_6644;-0.8803686014590356
2006;11;valledaosta_26;-0.9767666843262514
2006;11;valledaosta_44;-0.7710990176042716
2006;11;valledaosta_83;-0.884095312214545
2006;11;veneto_5675;-1.1928698630868315
2006;11;veneto_5677;-0.8380350577939916
2006;11;veneto_5679;-1.173161179722875
2006;11;veneto_5681;-1.2926804189199246
2006;11;veneto_5683;-1.427092165881425
2006;11;veneto_5689;-1.1621923676686825
2006;11;veneto_5691;-1.2568685221260236
2006;11;veneto_5705;-1.312190956441946
2006;11;veneto_5720;-0.9214730652703639
2006;11;veneto_5755;-1.1253524105033204
2006;11;veneto_9604;-0.6716098132226785
2006;12;aeronautica_6709;0.2327658710440494
2006;12;aeronautica_6718;-0.15716428374242536
2006;12;aeronautica_6720;-0.6956710439506769
2006;12;aeronautica_6721;-0.5635235181855478
2006;12;aeronautica_6723;-0.15523589668282614
2006;12;aeronautica_6729;0.3563453493369384
2006;12;aeronautica_6730;0.47799314227617645
2006;12;aeronautica_6733;0.07777179418035303
2006;12;aeronautica_6736;-0.2048315522779589
2006;12;aeronautica_6758;2.7740581336903682
2006;12;aeronautica_6768;-1.4443941140556646
2006;12;aeronautica_6769;-1.6422966878336571
2006;12;aeronautica_6771;-0.16919953571908267
2006;12;bolzano_102;-0.056946508104758556
2006;12;bolzano_110;-0.721092391460534
2006;12;bolzano_149;0.46871463244114864
2006;12;bolzano_150;0.512638062999516
2006;12;bolzano_172;0.20237451260549844
2006;12;bolzano_176;0.4572564454860839
2006;12;bolzano_18;-0.05036612102238164
2006;12;bolzano_197;0.05865446152685293
2006;12;bolzano_203;0.020254490195278776
2006;12;bolzano_223;0.1735516099206628
2006;12;bolzano_23;0.25165475081999483
2006;12;bolzano_28;-0.15947257131159376
2006;12;bolzano_30;0.14206638676772115
2006;12;bolzano_39;1.2769337565670154
2006;12;bolzano_49;0.613210550826088
2006;12;bolzano_5;-0.2146087290578955
2006;12;bolzano_58;0.8118171594421333
2006;12;bolzano_77;0.4630870460712944
2006;12;bolzano_79;0.4996915934387686
2006;12;bolzano_83;0.7909295743330406
2006;12;bolzano_94;0.051319236766348364
2006;12;emiliaromagna_14158;-0.6852455647208632
2006;12;emiliaromagna_14246;-1.3004079722750848
2006;12;emiliaromagna_14271;-1.4752609330410065
2006;12;emiliaromagna_14415;-0.6664877877970405
2006;12;emiliaromagna_14444;-0.8405345957430621
2006;12;emiliaromagna_14458;-0.8620786668351531
2006;12;emiliaromagna_9013;-1.4043121901765026
2006;12;emiliaromagna_9101;-0.7754398937560377
2006;12;emiliaromagna_9119;-1.3572801861463903
2006;12;emiliaromagna_9177;-1.7515674784631476
2006;12;emiliaromagna_9192;-0.0819906235410509
2006;12;emiliaromagna_9230;-0.3441623026460807
2006;12;emiliaromagna_9244;-0.5902066309558722
2006;12;emiliaromagna_9287;-0.6256686043406904
2006;12;emiliaromagna_9310;-0.720267400049691
2006;12;emiliaromagna_9317;NA
2006;12;emiliaromagna_9404;-0.2628418206224136
2006;12;emiliaromagna_9573;-0.39327987518813
2006;12;emiliaromagna_9578;-0.6289085930321893
2006;12;friuliveneziagiulia_12;0.5131085509782647
2006;12;friuliveneziagiulia_13;1.6174539607040868
2006;12;friuliveneziagiulia_14;-0.15856618625781455
2006;12;friuliveneziagiulia_15;0.41139817653386307
2006;12;friuliveneziagiulia_2;0.6814868357088161
2006;12;friuliveneziagiulia_20;-0.48402369923415334
2006;12;friuliveneziagiulia_21;0.5852493452298673
2006;12;friuliveneziagiulia_23;0.277764203105921
2006;12;friuliveneziagiulia_24;-1.1320403539101132
2006;12;friuliveneziagiulia_27;0.22125832234586057
2006;12;friuliveneziagiulia_28;NA
2006;12;friuliveneziagiulia_36;0.5433311007113563
2006;12;friuliveneziagiulia_39;0.41723772069165094
2006;12;friuliveneziagiulia_43;0.1898828430510863
2006;12;friuliveneziagiulia_46;0.32332660728179524
2006;12;friuliveneziagiulia_47;0.5936579434300743
2006;12;friuliveneziagiulia_5;1.065948466344923
2006;12;friuliveneziagiulia_51;-0.011757079194697423
2006;12;friuliveneziagiulia_53;0.4647476492282023
2006;12;friuliveneziagiulia_7;0.5864634693221342
2006;12;liguria_14233;0.8105554582185346
2006;12;liguria_14437;0.4089215667633529
2006;12;liguria_5884;0.11563839778604029
2006;12;liguria_5937;0.6044296229036517
2006;12;liguria_7144;0.9365370240269738
2006;12;lombardia_6000;-0.43165561860889656
