yy;mm;SpiID;spi
1990;08;friuliveneziagiulia_14;0.6045608923815639
1990;08;friuliveneziagiulia_15;0.2791204134148564
1990;08;friuliveneziagiulia_2;-0.8735674768399757
1990;08;friuliveneziagiulia_20;0.6525691349434459
1990;08;friuliveneziagiulia_21;0.0317555688243713
1990;08;friuliveneziagiulia_23;0.20333813098798706
1990;08;friuliveneziagiulia_24;0.5193102344267988
1990;08;friuliveneziagiulia_27;1.1922606208433397
1990;08;friuliveneziagiulia_28;1.0952118774896202
1990;08;friuliveneziagiulia_36;0.028879352248840747
1990;08;friuliveneziagiulia_39;0.3463316624601392
1990;08;friuliveneziagiulia_43;-0.8720221619784355
1990;08;friuliveneziagiulia_46;0.9362780955376787
1990;08;friuliveneziagiulia_47;0.07465191767358574
1990;08;friuliveneziagiulia_5;0.09987700836511665
1990;08;friuliveneziagiulia_51;1.080829047247498
1990;08;friuliveneziagiulia_53;1.1010205769279722
1990;08;friuliveneziagiulia_7;-0.3513531267987616
1990;08;liguria_14233;-0.5565678549924995
1990;08;liguria_14437;-0.6013659566447979
1990;08;liguria_5884;-0.7491241598788361
1990;08;liguria_5937;0.21424520348133932
1990;08;liguria_7144;0.8789884548110632
1990;08;lombardia_6000;-1.2698890472369815
1990;08;lombardia_6031;-0.6575967087648449
1990;08;piemonte_5647;-0.2789381993153625
1990;08;piemonte_5649;-0.5048508321814262
1990;08;piemonte_5651;-0.52201044289052
1990;08;toscana_10;-0.7780201409426432
1990;08;toscana_221;-0.68985648391463394
1990;08;toscana_222;-0.4755256958048843
1990;08;toscana_225;-0.1581770568230377
1990;08;toscana_227;-0.5881079204124539
1990;08;toscana_228;-0.37494167439938264
1990;08;toscana_250;-0.3254738085397429
1990;08;toscana_27;-1.2621979703980633
1990;08;toscana_31;-0.43919749108260664
1990;08;toscana_37;-1.5010859460440247
1990;08;toscana_408;-0.3118579534256281
1990;08;toscana_50;-0.5233166536091836
1990;08;toscana_52;-1.0389368181494198
1990;08;toscana_8;-0.3164625753778073
1990;08;trentino_6509;-0.22594626643429794
1990;08;trentino_6510;-0.5711959127322598
1990;08;trentino_6511;-0.6853959272442939
1990;08;trentino_6512;-0.8078132728373227
1990;08;trentino_6516;-0.17950301376477007
1990;08;trentino_6520;0.4253997311118892
1990;08;trentino_6521;-0.7721958388051355
1990;08;trentino_6528;-0.4560934860958643
1990;08;trentino_6529;-0.009958547629798233
1990;08;trentino_6533;-0.39290912811040624
1990;08;trentino_6539;-0.2882467157563827
1990;08;trentino_6541;-0.37677461645152177
1990;08;trentino_6546;-0.49715753888109254
1990;08;trentino_6547;-0.5661344205585014
1990;08;trentino_6561;-0.08144765292659739
1990;08;trentino_6564;-0.0640315045550513
1990;08;trentino_6569;0.39498026415998405
1990;08;trentino_6570;0.10849597260007209
1990;08;trentino_6576;-0.09225046020603508
1990;08;trentino_6591;0.253454277810604
1990;08;trentino_6594;-0.32458134088289137
1990;08;trentino_6598;0.10806522590199429
1990;08;trentino_6601;-0.49131893321101
1990;08;trentino_6602;-0.1224093739163006
1990;08;trentino_6615;0.4309187505726086
1990;08;trentino_6638;-0.1693338751421772
1990;08;trentino_6639;-0.24318213346650375
1990;08;trentino_6640;-0.13629051113929974
1990;08;trentino_6644;0.06939874031712655
1990;08;valledaosta_26;-0.8936428221274445
1990;08;valledaosta_44;-1.5122550499682035
1990;08;valledaosta_83;-0.583617587672402
1990;08;veneto_5675;-0.3715179233096905
1990;08;veneto_5677;-0.9253029313618529
1990;08;veneto_5679;-0.3210867696441674
1990;08;veneto_5681;-0.8345268903766617
1990;08;veneto_5683;0.0366783631960951
1990;08;veneto_5689;-0.4002124886579602
1990;08;veneto_5691;-0.8847383985318484
1990;08;veneto_5705;-0.34721580982454625
1990;08;veneto_5720;0.25287896376287705
1990;08;veneto_5755;0.9184317085395997
1990;08;veneto_9604;-0.9416876721299781
1990;09;aeronautica_6709;-1.6487110304193293
1990;09;aeronautica_6718;-1.5609674965982145
1990;09;aeronautica_6720;-1.0533783826202128
1990;09;aeronautica_6721;-0.7062090822317727
1990;09;aeronautica_6723;-0.3902908849997445
1990;09;aeronautica_6729;-0.1497138114287649
1990;09;aeronautica_6730;-0.8321315191366513
1990;09;aeronautica_6733;0.6811852637072625
1990;09;aeronautica_6736;0.7734119536764588
1990;09;aeronautica_6758;0.5527342710537188
1990;09;aeronautica_6768;0.48154644762685095
1990;09;aeronautica_6769;-0.4420616976934283
1990;09;aeronautica_6771;-0.6831243396523791
1990;09;bolzano_102;-1.1873362238664509
1990;09;bolzano_110;-0.7059206565591072
1990;09;bolzano_149;-0.656675503480637
1990;09;bolzano_150;-1.687783911555563
1990;09;bolzano_172;-1.010557048207412
1990;09;bolzano_176;-0.79527812259395
1990;09;bolzano_18;-1.8597955767676142
1990;09;bolzano_197;-0.4964858506340929
1990;09;bolzano_203;-1.0776120854649747
1990;09;bolzano_223;-1.3329535248890925
1990;09;bolzano_23;-1.623730427136038
1990;09;bolzano_28;-2.1212704690027415
1990;09;bolzano_30;-1.416948336266391
1990;09;bolzano_39;-2.6534111863665846
1990;09;bolzano_49;-1.0596786923248935
1990;09;bolzano_5;-1.7733492995095208
1990;09;bolzano_58;-1.7365935969891886
1990;09;bolzano_77;-1.2569717076659894
1990;09;bolzano_79;-2.1905646040686477
1990;09;bolzano_83;-1.792535419787023
1990;09;bolzano_94;-0.9579024852059378
1990;09;emiliaromagna_14158;-0.5969492311236435
1990;09;emiliaromagna_14246;-1.0193112005484342
1990;09;emiliaromagna_14271;0.18546751701594494
1990;09;emiliaromagna_14415;-0.36232790811123067
1990;09;emiliaromagna_14444;-0.7326996237277629
1990;09;emiliaromagna_14458;-0.3175304086843899
1990;09;emiliaromagna_9013;0.43942348546610166
1990;09;emiliaromagna_9101;-0.6062447285743636
1990;09;emiliaromagna_9119;0.1637506612006962
1990;09;emiliaromagna_9177;-0.6118645653550222
1990;09;emiliaromagna_9192;-1.077078675593748
1990;09;emiliaromagna_9230;-0.5298208079961727
1990;09;emiliaromagna_9244;0.013374647756965613
1990;09;emiliaromagna_9287;0.39529840326767834
1990;09;emiliaromagna_9310;0.12263138725237416
1990;09;emiliaromagna_9317;0.3123233663243499
1990;09;emiliaromagna_9404;-0.3039064262585139
1990;09;emiliaromagna_9573;-0.2855565633694961
1990;09;emiliaromagna_9578;-0.735741316257403
1990;09;friuliveneziagiulia_12;0.5744852509867161
1990;09;friuliveneziagiulia_13;-0.35884964553603543
1990;09;friuliveneziagiulia_14;-0.2553566269490943
1990;09;friuliveneziagiulia_15;-0.9265507835746106
1990;09;friuliveneziagiulia_2;-1.0323710681439446
1990;09;friuliveneziagiulia_20;0.742537616740479
1990;09;friuliveneziagiulia_21;-0.8247036546545727
1990;09;friuliveneziagiulia_23;-0.5820271097830316
1990;09;friuliveneziagiulia_24;0.8787026673684339
1990;09;friuliveneziagiulia_27;1.063012519821907
1990;09;friuliveneziagiulia_28;0.9646131338684987
1990;09;friuliveneziagiulia_36;-0.2543111089333806
1990;09;friuliveneziagiulia_39;-0.6322255060226708
1990;09;friuliveneziagiulia_43;-1.3579208358910562
1990;09;friuliveneziagiulia_46;0.31042005197192146
1990;09;friuliveneziagiulia_47;0.16387992267712112
1990;09;friuliveneziagiulia_5;-0.0971741508271914
1990;09;friuliveneziagiulia_51;1.137661548797482
1990;09;friuliveneziagiulia_53;-0.5081578036044431
1990;09;friuliveneziagiulia_7;-0.7612688234778849
1990;09;liguria_14233;-0.8931225332490772
1990;09;liguria_14437;-0.4447071360824319
1990;09;liguria_5884;-1.6050828374133193
1990;09;liguria_5937;-0.42383905558396867
1990;09;liguria_7144;-0.08135634575173437
1990;09;lombardia_6000;-1.29760403565292
1990;09;lombardia_6031;-1.7509298970765084
1990;09;piemonte_5647;-1.24028153859913
1990;09;piemonte_5649;-1.3750831330963387
1990;09;piemonte_5651;-0.8045176274646805
1990;09;toscana_10;-1.3297898207282435
1990;09;toscana_221;-0.9259182142651611
1990;09;toscana_222;-0.80249934409048
1990;09;toscana_225;-0.28755161068387186
1990;09;toscana_227;-0.4300014738453795
1990;09;toscana_228;-0.585545025264228
1990;09;toscana_250;-0.6771095080239735
1990;09;toscana_27;-0.8938859306072732
1990;09;toscana_31;-0.6618246814173394
1990;09;toscana_37;-1.5010859460440247
1990;09;toscana_408;-0.7176864362594042
1990;09;toscana_50;-1.0684967653295054
1990;09;toscana_52;-0.41164003035833585
1990;09;toscana_8;-0.9575038274258826
1990;09;trentino_6509;-0.4339166635258237
1990;09;trentino_6510;-0.5991484319309394
1990;09;trentino_6511;-0.6610607342537641
1990;09;trentino_6512;-0.983482766000385
1990;09;trentino_6516;-0.5554330132250165
1990;09;trentino_6520;0.07661707023655392
1990;09;trentino_6521;-1.242084748327805
1990;09;trentino_6528;-1.0067479165940625
1990;09;trentino_6529;-0.5549463798871732
1990;09;trentino_6533;-0.7707717051830077
1990;09;trentino_6539;-0.215541996492662
1990;09;trentino_6541;-0.366612410676635
1990;09;trentino_6546;-1.0618065589084213
1990;09;trentino_6547;-0.7078534248284527
1990;09;trentino_6561;0.06359422310681469
1990;09;trentino_6564;0.16473657690417876
1990;09;trentino_6569;0.2112426436200759
1990;09;trentino_6570;-0.2460097897972454
1990;09;trentino_6576;-0.8645735691671786
1990;09;trentino_6591;-0.813824495360536
1990;09;trentino_6594;-0.7943567616594988
1990;09;trentino_6598;-0.34527815469335793
1990;09;trentino_6601;-0.8261456388227554
1990;09;trentino_6602;0.2749898028005626
1990;09;trentino_6615;-0.5018238169487846
1990;09;trentino_6638;-0.8787183898794539
1990;09;trentino_6639;-0.6620856581010297
1990;09;trentino_6640;-0.028226327241346296
1990;09;trentino_6644;-0.6188360776711279
1990;09;valledaosta_26;-2.000467350442516
1990;09;valledaosta_44;-1.9199897625431805
1990;09;valledaosta_83;-1.0125466268335972
1990;09;veneto_5675;0.4123311497558507
1990;09;veneto_5677;-1.289116275405053
1990;09;veneto_5679;-0.42119130983673175
1990;09;veneto_5681;-0.7564262657660723
1990;09;veneto_5683;-0.6424914160615449
1990;09;veneto_5689;-0.3634930557671247
1990;09;veneto_5691;-0.7573680094076762
1990;09;veneto_5705;-0.6986346642664095
1990;09;veneto_5720;-0.7499955671083133
1990;09;veneto_5755;0.4429995888278813
1990;09;veneto_9604;-0.16588923187980306
1990;10;aeronautica_6709;-0.4647984993344434
1990;10;aeronautica_6718;-0.36251202365334056
1990;10;aeronautica_6720;0.3384524284333059
1990;10;aeronautica_6721;-0.3758221337976324
1990;10;aeronautica_6723;0.7416710244043899
1990;10;aeronautica_6729;-0.23549519092203414
1990;10;aeronautica_6730;0.2080667291511931
1990;10;aeronautica_6733;1.4691296031408512
1990;10;aeronautica_6736;0.7303865639625723
1990;10;aeronautica_6758;0.9343785083171112
1990;10;aeronautica_6768;0.7591464075881573
1990;10;aeronautica_6769;-0.3454033034184998
1990;10;aeronautica_6771;0.030735122769280195
1990;10;bolzano_102;-0.7290893510182463
1990;10;bolzano_110;-0.48032133047442777
1990;10;bolzano_149;-0.4254411187832344
1990;10;bolzano_150;-0.9488648656647103
1990;10;bolzano_172;-0.6349591445665554
1990;10;bolzano_176;-0.32481410590488974
1990;10;bolzano_18;-1.444515380939316
1990;10;bolzano_197;-0.47929850629967163
1990;10;bolzano_203;-0.6565518044260941
1990;10;bolzano_223;-0.9486818206612221
1990;10;bolzano_23;-0.8635562265116473
1990;10;bolzano_28;-1.2616898540551231
1990;10;bolzano_30;-0.9404107083384449
1990;10;bolzano_39;-1.0778109258361754
1990;10;bolzano_49;-0.5416077033041683
1990;10;bolzano_5;-1.2546155173830906
1990;10;bolzano_58;-0.8884191327936
1990;10;bolzano_77;-0.8302745941616926
1990;10;bolzano_79;-1.4351158138248634
1990;10;bolzano_83;-0.6301326311242761
1990;10;bolzano_94;-0.4848296664459315
1990;10;emiliaromagna_14158;0.8527839217539607
1990;10;emiliaromagna_14246;0.48598157741936004
1990;10;emiliaromagna_14271;0.20682904386369474
1990;10;emiliaromagna_14415;-0.10760047841881508
1990;10;emiliaromagna_14444;-0.11507220573264984
1990;10;emiliaromagna_14458;-0.10186407721741784
1990;10;emiliaromagna_9013;0.5574558657902248
1990;10;emiliaromagna_9101;0.28908960866027045
1990;10;emiliaromagna_9119;0.4566408211727826
1990;10;emiliaromagna_9177;-0.023193438297267128
1990;10;emiliaromagna_9192;-0.1705932229780886
1990;10;emiliaromagna_9230;-0.16354346104284645
1990;10;emiliaromagna_9244;1.0859069286240337
1990;10;emiliaromagna_9287;0.6394085422274888
1990;10;emiliaromagna_9310;0.5450826663066245
1990;10;emiliaromagna_9317;0.9123243125378783
1990;10;emiliaromagna_9404;-0.485238681409973
1990;10;emiliaromagna_9573;0.060958337140583324
1990;10;emiliaromagna_9578;-1.0422067752541115
1990;10;friuliveneziagiulia_12;0.6381097232399715
1990;10;friuliveneziagiulia_13;-0.4190491830195713
1990;10;friuliveneziagiulia_14;0.7704544606322533
1990;10;friuliveneziagiulia_15;-0.16729497036498125
1990;10;friuliveneziagiulia_2;-0.9816897607928112
1990;10;friuliveneziagiulia_20;1.1706205344284855
1990;10;friuliveneziagiulia_21;-0.7770948584825063
1990;10;friuliveneziagiulia_23;0.009278762709768575
1990;10;friuliveneziagiulia_24;1.0518582502016307
1990;10;friuliveneziagiulia_27;1.2783561318415495
1990;10;friuliveneziagiulia_28;1.0151322766034558
1990;10;friuliveneziagiulia_36;0.4422355855210296
1990;10;friuliveneziagiulia_39;-0.13839892030972978
1990;10;friuliveneziagiulia_43;-0.5152543715652464
1990;10;friuliveneziagiulia_46;0.5541351639748702
1990;10;friuliveneziagiulia_47;-0.05005001765957325
1990;10;friuliveneziagiulia_5;-0.599879778693283
1990;10;friuliveneziagiulia_51;0.912553642890184
1990;10;friuliveneziagiulia_53;0.13671797617109566
1990;10;friuliveneziagiulia_7;-0.31471338743468413
1990;10;liguria_14233;0.2255592334383261
1990;10;liguria_14437;0.20602696512698213
1990;10;liguria_5884;0.05872068423794917
1990;10;liguria_5937;0.9629333469606748
1990;10;liguria_7144;1.0337202707227404
1990;10;lombardia_6000;-0.5738333296530203
1990;10;lombardia_6031;0.4061408329782119
1990;10;piemonte_5647;0.03833159987305599
1990;10;piemonte_5649;-0.20104404383407942
1990;10;piemonte_5651;0.004998733399550124
1990;10;toscana_10;-0.9742317456746191
1990;10;toscana_221;-0.43839816677127763
1990;10;toscana_222;-0.434782936740021
1990;10;toscana_225;0.22904850890525674
1990;10;toscana_227;0.0020783714959267787
1990;10;toscana_228;0.44386035529649
1990;10;toscana_250;-0.27165607720475027
1990;10;toscana_27;-0.8231721866653297
1990;10;toscana_31;0.11387468871397262
1990;10;toscana_37;-1.5010859460440247
1990;10;toscana_408;-0.30666314723706056
1990;10;toscana_50;0.011665402980760912
1990;10;toscana_52;0.08528465190002264
1990;10;toscana_8;-0.7610131404668841
1990;10;trentino_6509;-0.01699811188991799
1990;10;trentino_6510;-0.5193082551085832
1990;10;trentino_6511;-0.18699196526421485
1990;10;trentino_6512;-0.9253199063139648
1990;10;trentino_6516;-0.22963249912114897
1990;10;trentino_6520;0.14403807343082214
1990;10;trentino_6521;-0.758781242711852
1990;10;trentino_6528;-0.9322674276436929
1990;10;trentino_6529;-0.4784473033412115
1990;10;trentino_6533;-0.4272362546486204
1990;10;trentino_6539;-0.0529470944314285
1990;10;trentino_6541;-0.17392570979174307
1990;10;trentino_6546;-0.7875775896944059
1990;10;trentino_6547;-0.25420534084582935
1990;10;trentino_6561;0.1484293746677411
1990;10;trentino_6564;0.5135872353672444
1990;10;trentino_6569;0.20860391904110323
1990;10;trentino_6570;0.1371142538978822
1990;10;trentino_6576;-0.3155237727187103
1990;10;trentino_6591;-0.498345427069725
1990;10;trentino_6594;-0.4446515947820389
1990;10;trentino_6598;-0.4297986114972547
1990;10;trentino_6601;-0.6078287828853015
1990;10;trentino_6602;0.33398078776991014
1990;10;trentino_6615;-0.18429156614308315
1990;10;trentino_6638;-0.7172273648257256
1990;10;trentino_6639;-0.4826322283969361
1990;10;trentino_6640;0.16917390009947858
1990;10;trentino_6644;-0.2961262480052458
1990;10;valledaosta_26;0.01619109386769395
1990;10;valledaosta_44;-0.26153173671675534
1990;10;valledaosta_83;1.0433946933998237
1990;10;veneto_5675;0.11252404546226386
1990;10;veneto_5677;-0.5720375372662093
1990;10;veneto_5679;-0.2320025711051237
1990;10;veneto_5681;-0.46155884671366365
1990;10;veneto_5683;-0.8430949479090848
1990;10;veneto_5689;-0.24514576176543088
1990;10;veneto_5691;-0.42816700493392695
1990;10;veneto_5705;-0.45406174988190895
1990;10;veneto_5720;0.11895120603084118
1990;10;veneto_5755;0.9163694924768967
1990;10;veneto_9604;0.47459946848074014
1990;11;aeronautica_6709;-0.4746781775080624
1990;11;aeronautica_6718;-0.04783454983697999
1990;11;aeronautica_6720;0.2543272991167597
1990;11;aeronautica_6721;-0.9524444213457163
1990;11;aeronautica_6723;0.7074543016154401
1990;11;aeronautica_6729;0.3238291024377016
1990;11;aeronautica_6730;0.3851425206075169
1990;11;aeronautica_6733;1.2445787454564634
1990;11;aeronautica_6736;0.595109927786518
1990;11;aeronautica_6758;0.48204811609276743
1990;11;aeronautica_6768;0.5423874032732794
1990;11;aeronautica_6769;0.0724550834528848
1990;11;aeronautica_6771;0.0650199585245822
1990;11;bolzano_102;1.0984527532219919
1990;11;bolzano_110;1.2758501854893576
1990;11;bolzano_149;-0.5027174074618468
1990;11;bolzano_150;0.9198762103541263
1990;11;bolzano_172;0.8974527157306245
1990;11;bolzano_176;1.1283670130853198
1990;11;bolzano_18;-0.3659593674221517
1990;11;bolzano_197;0.6657714756185169
1990;11;bolzano_203;0.7093090028002967
1990;11;bolzano_223;0.6652060548918133
1990;11;bolzano_23;0.19686712798117756
1990;11;bolzano_28;0.045768398375751536
1990;11;bolzano_30;-0.029452112985239157
1990;11;bolzano_39;0.08445469283161108
1990;11;bolzano_49;0.25250735601707885
1990;11;bolzano_5;0.3850372160546646
1990;11;bolzano_58;-0.005493139528811659
1990;11;bolzano_77;0.5907162284242875
1990;11;bolzano_79;0.19390879701237598
1990;11;bolzano_83;0.4471662505179334
1990;11;bolzano_94;1.1195799223039087
1990;11;emiliaromagna_14158;0.7782115049192894
1990;11;emiliaromagna_14246;0.4828945805411609
1990;11;emiliaromagna_14271;0.1845608122239344
1990;11;emiliaromagna_14415;0.19380333772726488
1990;11;emiliaromagna_14444;0.08901374301059851
1990;11;emiliaromagna_14458;-0.33578915146310584
1990;11;emiliaromagna_9013;-0.4899068672229591
1990;11;emiliaromagna_9101;0.47525629649362633
1990;11;emiliaromagna_9119;0.4397747398518346
1990;11;emiliaromagna_9177;-0.20427220931555826
1990;11;emiliaromagna_9192;0.5865235167052656
1990;11;emiliaromagna_9230;0.5593741898850125
1990;11;emiliaromagna_9244;0.7210121051691123
1990;11;emiliaromagna_9287;-0.223478092524026
1990;11;emiliaromagna_9310;0.21415693361214966
1990;11;emiliaromagna_9317;0.5455293575177423
1990;11;emiliaromagna_9404;-0.09967393430387748
1990;11;emiliaromagna_9573;0.2394115285984855
1990;11;emiliaromagna_9578;-0.5062395311336879
1990;11;friuliveneziagiulia_12;0.4884793482353942
1990;11;friuliveneziagiulia_13;0.3369393976742095
1990;11;friuliveneziagiulia_14;0.9286337679013751
1990;11;friuliveneziagiulia_15;0.12189057224327764
1990;11;friuliveneziagiulia_2;0.11225770511402085
1990;11;friuliveneziagiulia_20;0.7247634085067388
1990;11;friuliveneziagiulia_21;0.18897056974281362
1990;11;friuliveneziagiulia_23;0.09325273050039375
1990;11;friuliveneziagiulia_24;0.7625489499097362
1990;11;friuliveneziagiulia_27;0.8838129575356392
1990;11;friuliveneziagiulia_28;0.8499027542295258
1990;11;friuliveneziagiulia_36;0.62057518167571
1990;11;friuliveneziagiulia_39;0.6019422512996998
1990;11;friuliveneziagiulia_43;-0.05100332607767407
